334;naval_base;4620.00;9.60;590.00;1.25;4451
334;naval_base;4513.00;9.50;673.00;-2.16;2904
334;naval_base;4638.00;9.65;639.00;1.19;2833
334;naval_base;4662.00;9.57;661.00;1.37;8822
334;naval_base;4589.00;9.50;597.00;-0.46;5666
334;naval_base;4533.00;9.50;604.00;0.28;2760
334;naval_base;4646.00;9.57;674.00;1.57;8797
334;naval_base;4645.00;9.57;664.00;1.11;2833
334;naval_base;4625.00;9.50;627.00;0.90;2833
334;naval_base;4506.00;9.50;625.00;-1.17;5641
334;naval_base;4574.00;9.50;599.00;-0.12;5666
334;naval_base;4523.00;9.50;621.00;-1.33;5641
334;naval_base;4567.00;9.50;598.00;0.24;5666
334;naval_base;4639.00;9.60;710.00;1.57;8797
334;naval_base;4640.00;9.60;634.00;0.98;2833
334;naval_base;4645.00;9.57;686.00;1.57;8797
334;bunker;4606.00;10.32;605.00;3.17;0
334;bunker;4612.00;11.70;666.00;1.01;0
334;bunker;4563.00;9.90;599.00;3.68;0
334;bunker;4626.00;10.53;635.00;0.06;0
334;bunker;4550.00;10.30;616.00;1.62;0
334;bunker;4580.00;11.82;656.00;5.74;0
334;bunker;4615.00;12.43;701.00;0.67;0
334;bunker;4569.00;9.75;627.00;3.68;0
334;bunker;4592.00;10.40;630.00;1.52;0
334;bunker;4589.00;9.85;605.00;4.19;0
334;bunker;4526.00;10.23;638.00;0.57;0
334;bunker;4540.00;10.60;646.00;2.13;0
334;bunker;4611.00;10.78;629.00;6.25;0
334;bunker;4529.00;10.25;622.00;1.17;0
334;bunker;4511.00;9.70;658.00;5.30;0
334;bunker;4619.00;10.30;646.00;0.58;0
334;bunker;4619.00;12.30;676.00;3.24;0
334;bunker;4607.00;10.43;622.00;5.91;0
334;bunker;4543.00;10.35;662.00;3.74;0
334;bunker;4595.00;10.70;642.00;5.30;0
334;bunker;4633.00;10.23;649.00;1.68;0
334;bunker;4566.00;10.30;612.00;5.81;0
334;bunker;4608.00;10.60;596.00;0.74;0
334;bunker;4621.00;10.60;632.00;3.75;0
334;bunker;4575.00;10.30;616.00;0.13;0
334;bunker;4516.00;9.90;660.00;4.25;0
334;bunker;4550.00;9.75;655.00;4.35;0
334;bunker;4618.00;10.23;619.00;2.20;0
334;bunker;4604.00;10.05;591.00;4.86;0
334;bunker;4554.00;10.23;608.00;1.24;0
334;bunker;4633.00;10.35;663.00;4.26;0
334;bunker;4633.00;10.75;674.00;0.64;0
334;bunker;4528.00;10.13;613.00;3.31;0
334;bunker;4529.00;10.30;649.00;5.98;0
334;bunker;4636.00;10.40;688.00;2.71;0
334;bunker;4626.00;10.73;712.00;3.91;0
334;bunker;4628.00;10.38;703.00;1.75;0
334;bunker;4619.00;10.43;656.00;4.42;0
334;bunker;4629.00;10.95;694.00;5.98;0
334;bunker;4649.00;9.70;666.00;2.36;0
334;bunker;4586.00;10.30;604.00;0.20;0
334;bunker;4617.00;9.80;601.00;3.22;0
334;coastal_bunker;4650.00;9.50;660.00;-1.03;0
334;coastal_bunker;4640.00;9.50;650.00;1.19;0
334;coastal_bunker;4611.00;9.50;591.00;1.25;0
334;coastal_bunker;4546.00;9.50;604.00;-0.64;0
334;coastal_bunker;4640.00;9.53;636.00;0.98;0
334;coastal_bunker;4583.00;9.50;596.00;-0.28;0
334;coastal_bunker;4524.00;9.50;623.00;-1.33;0
334;coastal_bunker;4646.00;9.50;679.00;1.57;0
334;coastal_bunker;4642.00;9.70;706.00;-4.57;0
334;coastal_bunker;4595.00;9.50;589.00;-0.24;0
334;coastal_bunker;4533.00;9.50;601.00;0.28;0
334;coastal_bunker;4511.00;9.73;641.00;-1.17;0
334;coastal_bunker;4622.00;9.50;617.00;-4.17;0
334;coastal_bunker;4635.00;9.70;698.00;-4.25;0
334;coastal_bunker;4625.00;9.57;628.00;0.90;0
334;coastal_bunker;4647.00;9.68;683.00;1.57;0
334;coastal_bunker;4506.00;9.50;657.00;-1.77;0
334;coastal_bunker;4508.00;9.50;668.00;-2.16;0
334;coastal_bunker;4641.00;9.50;709.00;1.57;0
334;coastal_bunker;4561.00;9.50;597.00;0.24;0
334;coastal_bunker;4591.00;9.50;595.00;-0.20;0
334;coastal_bunker;4572.00;9.50;601.00;-0.12;0
334;coastal_bunker;4643.00;9.63;658.00;1.11;0
334;coastal_bunker;4621.00;9.50;605.00;1.11;0
334;dockyard;4624.00;9.55;626.00;0.90;0
334;anti_air_building;4562.00;10.10;655.00;4.05;0
334;anti_air_building;4571.00;10.30;618.00;5.61;0
334;anti_air_building;4612.00;9.88;594.00;3.45;0
334;synthetic_refinery;4549.00;10.32;619.00;4.66;0
334;fuel_silo;4537.00;10.53;645.00;1.39;0
334;radar_station;4584.00;10.57;650.00;4.24;0
334;rocket_site;4605.00;12.05;684.00;0.44;0
334;nuclear_reactor;4610.00;12.75;704.00;4.56;0
335;arms_factory;4535.00;9.88;538.00;3.54;0
335;arms_factory;4470.00;9.70;551.00;0.27;0
335;arms_factory;4563.00;9.60;518.00;2.93;0
335;arms_factory;4542.00;10.00;540.00;5.60;0
335;arms_factory;4496.00;11.43;538.00;1.99;0
335;arms_factory;4497.00;11.28;539.00;5.00;0
335;industrial_complex;4556.00;10.55;532.00;6.21;0
335;industrial_complex;4544.00;10.13;533.00;4.05;0
335;industrial_complex;4483.00;12.50;538.00;0.43;0
335;industrial_complex;4511.00;11.82;537.00;3.45;0
335;industrial_complex;4538.00;10.03;530.00;6.11;0
335;industrial_complex;4481.00;10.38;546.00;2.49;0
335;air_base;4562.00;11.32;529.00;5.51;0
335;naval_base;4465.00;9.50;539.00;-1.25;2714
335;naval_base;4482.00;9.60;553.00;-3.14;2737
335;naval_base;4581.00;9.95;526.00;-3.14;2785
335;naval_base;4505.00;9.50;529.00;0.00;2514
335;naval_base;4571.00;10.60;526.00;-3.46;2785
335;naval_base;4555.00;9.57;540.00;-3.46;5666
335;naval_base;4459.00;9.50;551.00;-2.03;2714
335;naval_base;4566.00;10.20;529.00;-4.25;2785
335;naval_base;4502.00;10.38;541.00;-3.46;2737
335;naval_base;4523.00;9.50;525.00;0.00;2490
335;naval_base;4543.00;9.50;519.00;-1.25;2490
335;naval_base;4532.00;9.50;520.00;-0.20;2490
335;naval_base;4563.00;9.88;537.00;-3.61;5666
335;naval_base;4504.00;10.23;541.00;-2.94;2737
335;naval_base;4569.00;9.98;539.00;1.57;2785
335;naval_base;4524.00;9.98;539.00;-2.98;2760
335;naval_base;4471.00;9.68;552.00;-3.14;2737
335;naval_base;4488.00;9.50;529.00;0.00;2514
335;naval_base;4532.00;9.50;541.00;-2.55;2760
335;naval_base;4468.00;9.50;539.00;-1.57;2714
335;naval_base;4479.00;9.50;532.00;0.00;2514
335;bunker;4575.00;10.75;539.00;3.07;0
335;bunker;4586.00;10.85;520.00;3.17;0
335;bunker;4465.00;9.95;550.00;1.01;0
335;bunker;4559.00;10.45;526.00;3.68;0
335;bunker;4569.00;11.10;526.00;0.06;0
335;bunker;4466.00;9.68;541.00;1.62;0
335;bunker;4532.00;9.60;522.00;5.74;0
335;bunker;4506.00;9.60;530.00;0.67;0
335;bunker;4499.00;10.07;543.00;3.68;0
335;bunker;4555.00;9.80;537.00;1.52;0
335;bunker;4529.00;11.28;532.00;4.19;0
335;bunker;4513.00;11.38;535.00;0.57;0
335;bunker;4547.00;10.43;525.00;2.13;0
335;bunker;4539.00;10.13;530.00;6.25;0
335;bunker;4490.00;10.63;545.00;1.17;0
335;bunker;4494.00;11.60;534.00;5.30;0
335;bunker;4543.00;11.70;529.00;0.58;0
335;bunker;4542.00;10.05;542.00;3.24;0
335;bunker;4469.00;10.93;545.00;5.91;0
335;bunker;4487.00;13.20;537.00;3.74;0
335;bunker;4537.00;10.10;541.00;5.30;0
335;bunker;4495.00;9.68;528.00;1.68;0
335;bunker;4520.00;10.10;531.00;5.81;0
335;bunker;4472.00;9.55;533.00;0.74;0
335;bunker;4474.00;9.70;551.00;3.75;0
335;coastal_bunker;4505.00;10.25;541.00;-2.94;0
335;coastal_bunker;4523.00;10.00;539.00;-2.98;0
335;coastal_bunker;4591.00;9.53;518.00;0.86;0
335;coastal_bunker;4525.00;9.50;524.00;-0.20;0
335;coastal_bunker;4498.00;9.68;547.00;-3.46;0
335;coastal_bunker;4459.00;9.50;552.00;-2.03;0
335;coastal_bunker;4458.00;9.60;546.00;-1.25;0
335;coastal_bunker;4572.00;9.50;536.00;1.57;0
335;coastal_bunker;4485.00;9.50;530.00;0.00;0
335;coastal_bunker;4518.00;9.50;526.00;0.00;0
335;coastal_bunker;4476.00;9.50;532.00;0.46;0
335;coastal_bunker;4562.00;9.73;540.00;-3.61;0
335;coastal_bunker;4486.00;9.60;550.00;-3.14;0
335;coastal_bunker;4553.00;9.57;541.00;-3.46;0
335;coastal_bunker;4479.00;9.50;532.00;0.00;0
335;coastal_bunker;4542.00;9.70;543.00;-4.17;0
335;coastal_bunker;4579.00;9.93;526.00;-3.46;0
335;coastal_bunker;4476.00;9.55;552.00;-3.14;0
335;coastal_bunker;4553.00;9.50;519.00;0.79;0
335;coastal_bunker;4510.00;9.50;528.00;1.11;0
335;coastal_bunker;4569.00;9.68;528.00;-4.25;0
335;dockyard;4483.00;9.50;531.00;0.00;0
335;anti_air_building;4475.00;10.55;546.00;2.87;0
335;anti_air_building;4510.00;9.70;530.00;0.71;0
335;anti_air_building;4556.00;10.55;530.00;1.92;0
335;synthetic_refinery;4495.00;9.90;530.00;4.93;0
335;fuel_silo;4532.00;9.78;526.00;1.32;0
335;radar_station;4521.00;12.00;535.00;3.06;0
335;rocket_site;4493.00;11.82;534.00;1.82;0
335;nuclear_reactor;4568.00;11.25;526.00;3.38;0
336;arms_factory;4419.00;10.15;684.00;2.93;0
336;arms_factory;4406.00;10.35;715.00;5.60;0
336;arms_factory;4431.00;9.60;671.00;1.99;0
336;arms_factory;4419.00;10.25;677.00;5.00;0
336;arms_factory;4410.00;9.80;704.00;6.21;0
336;arms_factory;4396.00;10.30;728.00;4.05;0
336;industrial_complex;4409.00;9.82;681.00;0.43;0
336;industrial_complex;4414.00;10.40;687.00;3.45;0
336;industrial_complex;4403.00;10.75;734.00;6.11;0
336;industrial_complex;4397.00;10.68;699.00;2.49;0
336;industrial_complex;4420.00;9.60;714.00;5.51;0
336;industrial_complex;4425.00;9.78;672.00;0.43;0
336;air_base;4399.00;10.45;702.00;4.56;0
336;naval_base;4428.00;9.53;682.00;0.64;5539
336;naval_base;4384.00;9.50;702.00;-0.93;5960
336;naval_base;4373.00;9.50;734.00;-1.03;5984
336;naval_base;4398.00;9.50;683.00;-0.38;5960
336;naval_base;4388.00;9.50;691.00;-1.11;5960
336;naval_base;4430.00;9.53;663.00;-1.57;5539
336;naval_base;4414.00;9.68;732.00;1.57;3616
336;naval_base;4422.00;9.50;666.00;0.79;5539
336;naval_base;4371.00;9.50;730.00;-1.11;5960
336;naval_base;4377.00;9.53;721.00;-1.25;5960
336;naval_base;4417.00;9.50;671.00;-0.46;5960
336;naval_base;4419.00;9.60;710.00;-4.33;3616
336;naval_base;4368.00;9.50;751.00;-1.33;5984
336;naval_base;4420.00;9.55;696.00;-4.60;5539
336;naval_base;4420.00;9.55;721.00;1.57;3616
336;naval_base;4401.00;9.65;744.00;-3.73;3809
336;naval_base;4421.00;9.70;689.00;-4.47;5539
336;naval_base;4401.00;9.50;681.00;-0.46;5960
336;bunker;4382.00;10.28;719.00;5.23;0
336;bunker;4378.00;9.85;747.00;3.07;0
336;bunker;4388.00;9.68;703.00;3.17;0
336;bunker;4414.00;10.13;694.00;1.01;0
336;bunker;4415.00;9.73;700.00;3.68;0
336;bunker;4394.00;9.78;691.00;0.06;0
336;bunker;4390.00;11.13;737.00;1.62;0
336;bunker;4425.00;10.28;676.00;5.74;0
336;bunker;4392.00;9.93;702.00;0.67;0
336;bunker;4392.00;10.15;705.00;3.68;0
336;bunker;4410.00;10.30;690.00;1.52;0
336;bunker;4398.00;10.68;732.00;4.19;0
336;bunker;4415.00;10.35;684.00;0.57;0
336;bunker;4404.00;10.00;715.00;2.13;0
336;bunker;4419.00;9.70;717.00;6.25;0
336;bunker;4374.00;9.55;740.00;1.17;0
336;bunker;4410.00;10.65;712.00;5.30;0
336;bunker;4402.00;9.85;703.00;0.58;0
336;bunker;4417.00;9.60;673.00;3.24;0
336;bunker;4404.00;10.13;729.00;5.91;0
336;bunker;4382.00;10.88;728.00;3.74;0
336;bunker;4426.00;9.70;671.00;5.30;0
336;bunker;4380.00;9.73;717.00;1.68;0
336;bunker;4406.00;10.25;728.00;5.81;0
336;bunker;4438.00;9.57;661.00;0.74;0
336;coastal_bunker;4403.00;9.50;680.00;-0.46;0
336;coastal_bunker;4428.00;9.50;667.00;0.79;0
336;coastal_bunker;4385.00;9.50;700.00;-1.11;0
336;coastal_bunker;4431.00;9.50;663.00;-1.57;0
336;coastal_bunker;4431.00;9.60;675.00;0.64;0
336;coastal_bunker;4374.00;9.50;729.00;-1.11;0
336;coastal_bunker;4376.00;9.50;719.00;-1.25;0
336;coastal_bunker;4422.00;9.53;689.00;-4.47;0
336;coastal_bunker;4373.00;9.50;739.00;-1.03;0
336;coastal_bunker;4420.00;9.55;720.00;1.57;0
336;coastal_bunker;4400.00;9.50;682.00;-0.38;0
336;coastal_bunker;4411.00;9.50;675.00;-0.46;0
336;coastal_bunker;4370.00;9.50;749.00;-1.33;0
336;coastal_bunker;4411.00;9.88;734.00;-3.34;0
336;coastal_bunker;4420.00;9.55;694.00;-4.60;0
336;coastal_bunker;4420.00;9.53;702.00;0.90;0
336;coastal_bunker;4379.00;9.50;708.00;-0.93;0
336;coastal_bunker;4404.00;9.78;741.00;-3.73;0
336;dockyard;4392.00;9.50;688.00;-0.38;0
336;anti_air_building;4432.00;9.60;670.00;4.42;0
336;anti_air_building;4401.00;10.30;719.00;2.26;0
336;anti_air_building;4409.00;9.75;704.00;4.93;0
336;synthetic_refinery;4400.00;10.07;705.00;0.21;0
336;fuel_silo;4409.00;9.82;681.00;2.87;0
336;radar_station;4414.00;9.82;706.00;5.69;0
336;rocket_site;4412.00;11.13;718.00;1.92;0
336;nuclear_reactor;4396.00;10.57;699.00;4.93;0
337;arms_factory;2690.00;9.53;1783.00;1.99;0
337;arms_factory;2690.00;9.53;1783.00;5.00;0
337;arms_factory;2688.00;9.60;1798.00;6.21;0
337;arms_factory;2688.00;9.65;1799.00;4.05;0
337;arms_factory;2689.00;9.68;1799.00;0.43;0
337;arms_factory;2688.00;9.60;1800.00;3.45;0
337;industrial_complex;2695.00;9.50;1800.00;6.11;0
337;industrial_complex;2688.00;9.55;1801.00;2.49;0
337;industrial_complex;2690.00;9.53;1783.00;5.51;0
337;industrial_complex;2688.00;9.53;1797.00;0.43;0
337;industrial_complex;2688.00;9.65;1799.00;4.56;0
337;industrial_complex;2689.00;9.68;1799.00;0.94;0
337;air_base;2688.00;9.60;1800.00;2.50;0
337;naval_base;2691.00;9.50;1780.00;-3.14;8300
337;bunker;2688.00;9.55;1801.00;3.00;0
337;coastal_bunker;2692.00;9.53;1784.00;-3.14;0
337;dockyard;2685.00;9.55;1799.00;-3.14;0
337;anti_air_building;2688.00;9.65;1799.00;5.07;0
337;anti_air_building;2689.00;9.68;1799.00;6.28;0
337;anti_air_building;2690.00;9.60;1799.00;4.12;0
337;synthetic_refinery;2689.00;9.70;1800.00;5.67;0
337;fuel_silo;2688.00;9.55;1801.00;3.51;0
337;radar_station;2688.00;9.50;1792.00;5.70;0
337;rocket_site;2691.00;9.75;1783.00;1.46;0
337;nuclear_reactor;2688.00;9.60;1798.00;4.12;0
338;arms_factory;2753.00;10.75;1557.00;6.21;0
338;arms_factory;2765.00;10.10;1555.00;4.05;0
338;arms_factory;2763.00;10.23;1567.00;0.43;0
338;arms_factory;2763.00;10.03;1563.00;3.45;0
338;arms_factory;2774.00;10.00;1558.00;6.11;0
338;arms_factory;2755.00;10.73;1567.00;2.49;0
338;industrial_complex;2766.00;9.98;1567.00;5.51;0
338;industrial_complex;2760.00;10.48;1567.00;0.43;0
338;industrial_complex;2771.00;10.10;1562.00;4.56;0
338;industrial_complex;2754.00;10.30;1552.00;0.94;0
338;industrial_complex;2757.00;10.20;1566.00;2.50;0
338;industrial_complex;2759.00;10.48;1562.00;5.16;0
338;air_base;2761.00;10.50;1558.00;3.00;0
338;naval_base;2756.00;9.50;1562.00;-1.37;8314
338;naval_base;2749.00;9.50;1555.00;-2.11;8314
338;naval_base;2757.00;9.57;1565.00;-0.46;8314
338;bunker;2763.00;9.90;1561.00;6.28;0
338;bunker;2771.00;10.10;1561.00;4.12;0
338;bunker;2759.00;10.32;1553.00;5.67;0
338;bunker;2760.00;10.48;1556.00;3.51;0
338;bunker;2774.00;9.93;1570.00;4.72;0
338;bunker;2757.00;10.70;1568.00;1.46;0
338;coastal_bunker;2753.00;9.98;1564.00;-0.46;0
338;coastal_bunker;2756.00;9.90;1561.00;-1.37;0
338;coastal_bunker;2753.00;9.88;1559.00;-2.11;0
338;dockyard;2757.00;9.85;1562.00;-1.37;0
338;anti_air_building;2754.00;10.75;1555.00;2.57;0
338;anti_air_building;2759.00;10.28;1570.00;5.23;0
338;anti_air_building;2765.00;10.25;1569.00;3.07;0
338;synthetic_refinery;2760.00;10.43;1561.00;3.17;0
338;fuel_silo;2774.00;10.10;1564.00;1.01;0
338;radar_station;2764.00;9.90;1561.00;2.61;0
338;rocket_site;2764.00;10.07;1554.00;0.06;0
338;nuclear_reactor;2764.00;9.98;1564.00;1.62;0
339;arms_factory;3237.00;10.15;1299.00;0.43;0
339;arms_factory;3244.00;10.63;1300.00;3.45;0
339;arms_factory;3243.00;10.57;1298.00;6.11;0
339;arms_factory;3234.00;11.00;1305.00;2.49;0
339;arms_factory;3239.00;10.18;1302.00;5.51;0
339;arms_factory;3235.00;10.48;1304.00;0.43;0
339;industrial_complex;3249.00;10.98;1294.00;4.56;0
339;industrial_complex;3253.00;11.25;1290.00;0.94;0
339;industrial_complex;3250.00;10.98;1293.00;2.50;0
339;industrial_complex;3249.00;10.85;1296.00;5.16;0
339;industrial_complex;3252.00;11.43;1298.00;3.00;0
339;industrial_complex;3228.00;9.70;1291.00;4.21;0
339;air_base;3235.00;10.82;1294.00;0.94;0
339;naval_base;3231.00;9.50;1279.00;-1.11;7226
339;naval_base;3223.00;9.50;1290.00;-0.93;7226
339;naval_base;3230.00;9.50;1276.00;-1.11;7226
339;naval_base;3224.00;9.50;1298.00;-1.82;7452
339;bunker;3242.00;12.03;1288.00;3.51;0
339;bunker;3253.00;11.93;1303.00;4.72;0
339;bunker;3234.00;10.65;1293.00;1.46;0
339;bunker;3232.00;9.85;1289.00;4.12;0
339;bunker;3250.00;11.28;1298.00;0.50;0
339;bunker;3229.00;10.07;1299.00;3.17;0
339;bunker;3233.00;11.65;1307.00;6.18;0
339;bunker;3251.00;12.32;1280.00;2.57;0
339;bunker;3245.00;10.78;1300.00;5.23;0
339;bunker;3237.00;11.10;1279.00;3.07;0
339;coastal_bunker;3225.00;9.50;1289.00;-0.93;0
339;coastal_bunker;3227.00;9.53;1301.00;-1.82;0
339;coastal_bunker;3232.00;9.50;1283.00;-1.11;0
339;coastal_bunker;3234.00;9.50;1274.00;-1.11;0
339;dockyard;3221.00;9.68;1292.00;-2.03;0
339;anti_air_building;3240.00;10.40;1275.00;5.74;0
339;anti_air_building;3231.00;10.20;1297.00;0.67;0
339;anti_air_building;3238.00;11.50;1280.00;3.68;0
339;synthetic_refinery;3242.00;12.18;1282.00;1.52;0
339;fuel_silo;3232.00;10.30;1300.00;4.19;0
339;radar_station;3238.00;10.98;1293.00;6.19;0
339;rocket_site;3227.00;10.07;1309.00;2.13;0
339;nuclear_reactor;3249.00;11.65;1301.00;6.25;0
340;arms_factory;3270.00;9.82;1335.00;6.11;0
340;arms_factory;3232.00;10.80;1327.00;2.49;0
340;arms_factory;3233.00;12.15;1322.00;5.51;0
340;arms_factory;3269.00;12.23;1325.00;0.43;0
340;arms_factory;3270.00;10.05;1334.00;4.56;0
340;arms_factory;3228.00;11.30;1325.00;0.94;0
340;industrial_complex;3262.00;12.78;1321.00;2.50;0
340;industrial_complex;3264.00;13.03;1324.00;5.16;0
340;industrial_complex;3237.00;11.32;1316.00;3.00;0
340;industrial_complex;3247.00;12.88;1310.00;4.21;0
340;industrial_complex;3252.00;12.45;1312.00;0.94;0
340;industrial_complex;3238.00;11.73;1325.00;5.07;0
340;air_base;3237.00;11.60;1320.00;6.28;0
340;naval_base;3218.00;9.50;1323.00;-1.11;7452
340;naval_base;3267.00;9.55;1336.00;-1.77;5412
340;naval_base;3261.00;9.75;1330.00;-2.76;5412
340;naval_base;3240.00;9.50;1332.00;-3.14;7678
340;naval_base;3224.00;9.65;1329.00;-2.60;7678
340;naval_base;3251.00;9.55;1330.00;-3.02;7678
340;naval_base;3225.00;9.50;1316.00;-1.37;7452
340;bunker;3250.00;12.88;1309.00;3.17;0
340;bunker;3231.00;12.03;1314.00;6.18;0
340;bunker;3216.00;9.70;1319.00;2.57;0
340;bunker;3242.00;10.70;1326.00;5.23;0
340;bunker;3250.00;9.78;1328.00;3.07;0
340;bunker;3273.00;11.73;1327.00;3.17;0
340;bunker;3228.00;12.25;1322.00;1.01;0
340;bunker;3240.00;11.28;1322.00;3.68;0
340;bunker;3262.00;9.60;1331.00;0.06;0
340;bunker;3266.00;10.07;1333.00;1.62;0
340;coastal_bunker;3220.00;9.63;1325.00;-3.28;0
340;coastal_bunker;3225.00;9.60;1330.00;-2.60;0
340;coastal_bunker;3248.00;9.55;1330.00;-3.14;0
340;coastal_bunker;3227.00;9.82;1316.00;-1.37;0
340;coastal_bunker;3260.00;9.55;1335.00;-1.77;0
340;coastal_bunker;3260.00;9.70;1330.00;-2.76;0
340;coastal_bunker;3252.00;9.55;1330.00;-3.39;0
340;dockyard;3261.00;9.75;1330.00;-2.76;0
340;anti_air_building;3262.00;12.20;1327.00;1.17;0
340;anti_air_building;3247.00;9.73;1328.00;5.30;0
340;anti_air_building;3225.00;12.18;1320.00;0.58;0
340;synthetic_refinery;3244.00;10.68;1315.00;3.24;0
340;fuel_silo;3220.00;9.88;1318.00;5.91;0
340;radar_station;3245.00;10.60;1323.00;3.49;0
340;rocket_site;3243.00;10.70;1323.00;5.30;0
340;nuclear_reactor;3273.00;11.73;1327.00;1.68;0
341;arms_factory;3232.00;9.80;1349.00;5.51;0
341;arms_factory;3222.00;9.55;1337.00;0.43;0
341;arms_factory;3222.00;9.80;1342.00;4.56;0
341;arms_factory;3230.00;9.95;1344.00;0.94;0
341;arms_factory;3235.00;9.60;1343.00;2.50;0
341;arms_factory;3241.00;9.88;1348.00;5.16;0
341;industrial_complex;3219.00;9.55;1337.00;3.00;0
341;industrial_complex;3228.00;9.68;1337.00;4.21;0
341;industrial_complex;3226.00;9.85;1344.00;0.94;0
341;industrial_complex;3231.00;9.90;1353.00;5.07;0
341;industrial_complex;3230.00;9.80;1351.00;6.28;0
341;industrial_complex;3215.00;9.75;1337.00;4.12;0
341;air_base;3235.00;10.50;1359.00;5.67;0
341;naval_base;3219.00;9.50;1333.00;-0.79;7452
341;naval_base;3242.00;9.78;1360.00;-3.61;7906
341;naval_base;3230.00;9.50;1336.00;0.79;7678
341;naval_base;3240.00;9.50;1342.00;0.79;7678
341;bunker;3230.00;10.30;1360.00;0.50;0
341;bunker;3241.00;10.10;1357.00;3.17;0
341;bunker;3232.00;9.70;1340.00;6.18;0
341;bunker;3223.00;9.80;1350.00;2.57;0
341;bunker;3240.00;9.73;1346.00;5.23;0
341;bunker;3219.00;9.68;1331.00;3.07;0
341;coastal_bunker;3213.00;9.50;1330.00;-0.79;0
341;coastal_bunker;3244.00;9.50;1344.00;0.79;0
341;coastal_bunker;3243.00;9.53;1356.00;-4.47;0
341;coastal_bunker;3233.00;9.50;1339.00;0.79;0
341;dockyard;3226.00;9.50;1334.00;0.93;0
341;anti_air_building;3219.00;9.70;1338.00;5.74;0
341;anti_air_building;3220.00;9.90;1344.00;0.67;0
341;anti_air_building;3231.00;9.88;1345.00;3.68;0
341;synthetic_refinery;3240.00;9.60;1344.00;1.52;0
341;fuel_silo;3237.00;9.95;1349.00;4.19;0
341;radar_station;3227.00;9.90;1344.00;6.19;0
341;rocket_site;3225.00;9.73;1339.00;2.13;0
341;nuclear_reactor;3227.00;9.88;1345.00;6.25;0
342;arms_factory;3247.00;12.63;1275.00;4.56;0
342;arms_factory;3268.00;12.93;1276.00;0.94;0
342;arms_factory;3263.00;10.55;1266.00;2.50;0
342;arms_factory;3280.00;10.03;1259.00;5.16;0
342;arms_factory;3268.00;9.55;1254.00;3.00;0
342;arms_factory;3248.00;12.88;1274.00;4.21;0
342;industrial_complex;3254.00;9.60;1265.00;0.94;0
342;industrial_complex;3275.00;12.90;1267.00;5.07;0
342;industrial_complex;3276.00;10.18;1258.00;6.28;0
342;industrial_complex;3261.00;12.38;1272.00;4.12;0
342;industrial_complex;3273.00;9.80;1256.00;5.67;0
342;industrial_complex;3244.00;12.07;1273.00;3.51;0
342;air_base;3263.00;11.60;1270.00;4.72;0
342;naval_base;3244.00;9.80;1269.00;-1.19;7226
342;naval_base;3260.00;9.50;1261.00;-0.24;7002
342;naval_base;3233.00;9.50;1262.00;-1.42;7226
342;naval_base;3281.00;9.53;1256.00;0.79;6608
342;naval_base;3284.00;9.63;1266.00;0.64;6608
342;bunker;3253.00;12.05;1270.00;2.57;0
342;bunker;3273.00;13.70;1281.00;5.23;0
342;bunker;3270.00;10.78;1260.00;3.07;0
342;bunker;3278.00;13.57;1273.00;3.17;0
342;bunker;3268.00;11.20;1262.00;1.01;0
342;bunker;3258.00;10.78;1268.00;3.68;0
342;bunker;3271.00;11.07;1264.00;0.06;0
342;bunker;3244.00;11.70;1272.00;1.62;0
342;coastal_bunker;3282.00;9.90;1262.00;0.64;0
342;coastal_bunker;3248.00;9.50;1264.00;-0.32;0
342;coastal_bunker;3280.00;9.50;1255.00;0.79;0
342;coastal_bunker;3233.00;9.50;1270.00;-1.19;0
342;coastal_bunker;3261.00;9.50;1258.00;-0.24;0
342;dockyard;3275.00;9.50;1254.00;0.79;0
342;anti_air_building;3275.00;14.15;1281.00;2.13;0
342;anti_air_building;3267.00;12.73;1273.00;6.25;0
342;anti_air_building;3257.00;9.57;1264.00;1.17;0
342;synthetic_refinery;3250.00;12.70;1274.00;5.30;0
342;fuel_silo;3273.00;13.95;1279.00;0.58;0
342;radar_station;3261.00;10.85;1268.00;4.25;0
342;rocket_site;3272.00;13.05;1271.00;5.91;0
342;nuclear_reactor;3280.00;11.57;1263.00;3.74;0
343;arms_factory;3258.00;11.63;1293.00;2.50;0
343;arms_factory;3269.00;13.50;1312.00;5.16;0
343;arms_factory;3260.00;12.93;1282.00;3.00;0
343;arms_factory;3293.00;12.85;1298.00;4.21;0
343;arms_factory;3285.00;13.75;1294.00;0.94;0
343;arms_factory;3283.00;13.38;1301.00;5.07;0
343;industrial_complex;3279.00;13.85;1298.00;6.28;0
343;industrial_complex;3274.00;13.03;1308.00;4.12;0
343;industrial_complex;3268.00;12.63;1284.00;5.67;0
343;industrial_complex;3273.00;13.05;1317.00;3.51;0
343;industrial_complex;3277.00;13.28;1312.00;4.72;0
343;industrial_complex;3263.00;12.18;1299.00;1.46;0
